case_id,painting_id,category,title,mask_id,mask_type,model_name,evaluation_region,region_pixel_count,region_x_min,region_y_min,region_x_max,region_y_max,damaged_area_pixels,damaged_area_percentage_content,damaged_area_percentage_full,damaged_mse,restored_mse,mse_improvement,damaged_mae,restored_mae,mae_improvement,damaged_psnr,restored_psnr,psnr_improvement,damaged_ssim,restored_ssim,ssim_improvement,status,issue
p030_loss_small,p030,architecture_structured,,p030_loss_small,loss_small,lama,masked_region,14901,,,,,14901,3.842,2.5263,31661.390625,764.2722778320312,30897.11834716797,174.4283447265625,14.945708274841309,159.4826364517212,3.125503749309408,19.298322540016677,16.172818790707268,,,,ok,
p030_loss_small,p030,architecture_structured,,p030_loss_small,loss_small,lama,mask_bbox_crop,152000,139.0,231.0,639.0,535.0,14901,3.842,2.5263,3103.857666015625,74.92381286621094,3028.933853149414,17.099714279174805,1.4651710987091064,15.634543180465698,13.2117856332084,29.384604903945494,16.172819270737094,0.8882241757682312,0.95777189433757,0.06954771856933883,ok,
p030_mixed_damage,p030,architecture_structured,,p030_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,46497,11.9887,7.8832,2486.15625,23.351350784301758,2462.8048992156982,13.795950889587402,0.8626918196678162,12.933259069919586,14.175519411558621,34.44768353002147,20.27216411846285,0.9025743690525531,0.9728892313748503,0.07031486232229722,ok,
p030_mixed_damage,p030,architecture_structured,,p030_mixed_damage,mixed_damage,lama,content_region,387840,0.0,131.0,768.0,636.0,46497,11.9887,7.8832,3780.927734375,35.512542724609375,3745.4151916503906,20.98076820373535,1.3119748830795288,19.668793320655823,12.35481984182999,32.62698591643404,20.272166074604048,0.8534266273043736,0.959308159136696,0.1058815318323224,ok,
p030_mixed_damage,p030,architecture_structured,,p030_mixed_damage,mixed_damage,lama,masked_region,46497,,,,,46497,11.9887,7.8832,31537.41796875,296.2166442871094,31241.20132446289,175.0044403076172,10.9434232711792,164.061017036438,3.1425422697416354,23.41470903175093,20.272166762009295,,,,ok,
p030_mixed_damage,p030,architecture_structured,,p030_mixed_damage,mixed_damage,lama,mask_bbox_crop,400128,0.0,123.0,768.0,644.0,46497,11.9887,7.8832,3664.81591796875,34.42193603515625,3630.3939819335938,20.336441040039062,1.271683931350708,19.064757108688354,12.49028195756569,32.76245067632344,20.272168718757747,0.855847901394263,0.9598865908886136,0.10403868949435058,ok,
p030_scratch_thin,p030,architecture_structured,,p030_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,11225,2.8942,1.9031,676.5897827148438,1.7538853883743286,674.8358973264694,3.541877508163452,0.12792685627937317,3.413950651884079,19.827549257134176,45.69079150870324,25.863242251569066,0.9269296941031971,0.9930616497020175,0.06613195559882035,ok,
p030_scratch_thin,p030,architecture_structured,,p030_scratch_thin,scratch_thin,lama,content_region,387840,0.0,131.0,768.0,636.0,11225,2.8942,1.9031,1028.952392578125,2.667294979095459,1026.2850975990295,5.3864593505859375,0.19455015659332275,5.191909193992615,18.00685079515506,43.870093134159866,25.863242339004806,0.8957657046303561,0.991014160441304,0.09524845581094787,ok,
p030_scratch_thin,p030,architecture_structured,,p030_scratch_thin,scratch_thin,lama,masked_region,11225,,,,,11225,2.8942,1.9031,35551.796875,92.15890502929688,35459.6379699707,186.10997009277344,6.721989631652832,179.3879804611206,2.622188049392319,28.48543054755779,25.86324249816547,,,,ok,
p030_scratch_thin,p030,architecture_structured,,p030_scratch_thin,scratch_thin,lama,mask_bbox_crop,391271,15.0,123.0,766.0,644.0,11225,2.8942,1.9031,1019.9300537109375,2.6439058780670166,1017.2861478328705,5.339226245880127,0.1928441822528839,5.146382063627243,18.045099717814587,43.908343704793104,25.863243986978517,0.8894172549758436,0.9894996768868909,0.10008242191104733,ok,
p030_zero_control,p030,architecture_structured,,p030_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p030_zero_control,p030,architecture_structured,,p030_zero_control,zero_control,lama,content_region,387840,0.0,131.0,768.0,636.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p031_loss_large,p031,abstraction_surrealism,,p031_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,83367,14.1896,14.1342,2503.502197265625,141.6477813720703,2361.8544158935547,17.821826934814453,3.2508347034454346,14.570992231369019,14.145323839626538,26.618705843087586,12.473382003461047,0.8998541047535493,0.9196511614734634,0.019797056719914052,ok,
p031_loss_large,p031,abstraction_surrealism,,p031_loss_large,loss_large,lama,content_region,587520,1.0,0.0,766.0,768.0,83367,14.1896,14.1342,2513.3203125,142.2033233642578,2371.116989135742,17.89171600341797,3.263583183288574,14.628132820129395,14.128325196743162,26.60170614671822,12.47338094997506,0.8994582711755,0.9193335771314608,0.019875305955960765,ok,
p031_loss_large,p031,abstraction_surrealism,,p031_loss_large,loss_large,lama,masked_region,83367,,,,,83367,14.1896,14.1342,17712.3515625,1002.1624755859375,16710.189086914062,126.08995819091797,22.999752044677734,103.09020614624023,5.648041371809062,18.121422236379257,12.473380864570196,,,,ok,
p031_loss_large,p031,abstraction_surrealism,,p031_loss_large,loss_large,lama,mask_bbox_crop,140304,416.0,247.0,732.0,691.0,83367,14.1896,14.1342,10524.4736328125,595.4732055664062,9929.000427246094,74.92117309570312,13.666184425354004,61.25498867034912,7.90879976462951,20.38218136504124,12.47338160041173,0.5717402180035341,0.6563995360332688,0.0846593180297347,ok,
p031_loss_small,p031,abstraction_surrealism,,p031_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,22150,3.7701,3.7554,708.4453125,24.064205169677734,684.3811073303223,4.952733993530273,0.6251757740974426,4.327558219432831,19.627740297793483,34.31708839177146,14.68934809397798,0.9618246021375537,0.9816052089510047,0.01978060681345095,ok,
p031_loss_small,p031,abstraction_surrealism,,p031_loss_small,loss_small,lama,content_region,587520,1.0,0.0,766.0,768.0,22150,3.7701,3.7554,711.2235107421875,24.158573150634766,687.0649375915527,4.972156524658203,0.627627432346344,4.344529092311859,19.610742563016597,34.300090803850814,14.689348240834217,0.9616737112369115,0.9815325022670165,0.019858791030105016,ok,
p031_loss_small,p031,abstraction_surrealism,,p031_loss_small,loss_small,lama,masked_region,22150,,,,,22150,3.7701,3.7554,18864.923828125,640.796630859375,18224.127197265625,131.88449096679688,16.64756965637207,115.2369213104248,5.374253049005634,20.063601411922107,14.689348362916473,,,,ok,
p031_loss_small,p031,abstraction_surrealism,,p031_loss_small,loss_small,lama,mask_bbox_crop,354492,59.0,184.0,746.0,700.0,22150,3.7701,3.7554,1178.7518310546875,40.039390563964844,1138.7124404907227,8.240640640258789,1.0402030944824219,7.200437545776367,17.41657980495735,32.10592902368357,14.689349218726221,0.9361771451543515,0.969246998203758,0.03306985304940657,ok,
p031_mixed_damage,p031,abstraction_surrealism,,p031_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,48010,8.1716,8.1397,1465.7318115234375,38.54526901245117,1427.1865425109863,10.438675880432129,1.1352680921554565,9.303407788276672,16.470258472002385,32.27109279852479,15.800834326522406,0.908166824705506,0.9613885273397588,0.05322170263425274,ok,
p031_mixed_damage,p031,abstraction_surrealism,,p031_mixed_damage,mixed_damage,lama,content_region,587520,1.0,0.0,766.0,768.0,48010,8.1716,8.1397,1471.479736328125,38.69641876220703,1432.783317565918,10.479609489440918,1.13972008228302,9.339889407157898,16.453260750381066,32.254095866443315,15.800835116062249,0.908466679333381,0.961315086432949,0.05284840709956806,ok,
p031_mixed_damage,p031,abstraction_surrealism,,p031_mixed_damage,mixed_damage,lama,masked_region,48010,,,,,48010,8.1716,8.1397,18007.162109375,473.5455017089844,17533.616607666016,128.24371337890625,13.947267532348633,114.29644584655762,5.576350865465292,21.37718645339175,15.800835587926459,,,,ok,
p031_mixed_damage,p031,abstraction_surrealism,,p031_mixed_damage,mixed_damage,lama,mask_bbox_crop,585216,6.0,0.0,768.0,768.0,48010,8.1716,8.1397,1477.2728271484375,38.848758697509766,1438.4240684509277,10.520870208740234,1.1442071199417114,9.376663088798523,16.43619651349387,32.23703214164294,15.800835628149073,0.9074379899809469,0.9610820870805495,0.053644097099602606,ok,
p031_scratch_thin,p031,abstraction_surrealism,,p031_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,15636,2.6614,2.651,532.9571533203125,3.5822222232818604,529.3749310970306,3.5837860107421875,0.21062327921390533,3.373162731528282,20.863880652081804,42.589278370457166,21.725397718375362,0.928574230373031,0.9912106095075304,0.06263637913449938,ok,
p031_scratch_thin,p031,abstraction_surrealism,,p031_scratch_thin,scratch_thin,lama,content_region,587520,1.0,0.0,766.0,768.0,15636,2.6614,2.651,535.04736328125,3.5962700843811035,531.4510931968689,3.5978400707244873,0.2114492505788803,3.386390820145607,20.84688132676146,42.572280605231526,21.725399278470068,0.9287585710608925,0.9912628123658312,0.0625042413049387,ok,
p031_scratch_thin,p031,abstraction_surrealism,,p031_scratch_thin,scratch_thin,lama,masked_region,15636,,,,,15636,2.6614,2.651,20104.31640625,135.1292266845703,19969.18717956543,135.18821716308594,7.945169448852539,127.2430477142334,5.097910502054416,26.823310694693397,21.72540019263898,,,,ok,
p031_scratch_thin,p031,abstraction_surrealism,,p031_scratch_thin,scratch_thin,lama,mask_bbox_crop,584448,0.0,0.0,768.0,761.0,15636,2.6614,2.651,537.8594970703125,3.615173101425171,534.2443239688873,3.616751194000244,0.21256068348884583,3.4041905105113983,20.824115194326037,42.54951263886345,21.72539744453741,0.9279120046943704,0.991129118469852,0.06321711377548156,ok,
p031_zero_control,p031,abstraction_surrealism,,p031_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p031_zero_control,p031,abstraction_surrealism,,p031_zero_control,zero_control,lama,content_region,587520,1.0,0.0,766.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p032_loss_large,p032,abstraction_surrealism,,p032_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,88089,15.3959,14.9348,1098.4320068359375,8.676668167114258,1089.7553386688232,9.137642860412598,0.7782315611839294,8.359411299228668,17.72307181695922,38.74727372376218,21.024201906802958,0.943260959550367,0.9727616003892475,0.029500640838880487,ok,
p032_loss_large,p032,abstraction_surrealism,,p032_loss_large,loss_large,lama,content_region,572160,11.0,0.0,756.0,768.0,88089,15.3959,14.9348,1132.3436279296875,8.944538116455078,1123.3990898132324,9.419745445251465,0.8022575378417969,8.617487907409668,17.591021203518693,38.615224417503136,21.024203213984443,0.9414950624863051,0.971913855881741,0.03041879339543585,ok,
p032_loss_large,p032,abstraction_surrealism,,p032_loss_large,loss_large,lama,masked_region,88089,,,,,88089,15.3959,14.9348,7354.853515625,58.09700393676758,7296.756511688232,61.183589935302734,5.210862636566162,55.97272729873657,9.465063334290068,30.48926624472063,21.02420291043056,,,,ok,
p032_loss_large,p032,abstraction_surrealism,,p032_loss_large,loss_large,lama,mask_bbox_crop,257300,165.0,71.0,580.0,691.0,88089,15.3959,14.9348,2518.001220703125,19.890039443969727,2498.1111812591553,20.946760177612305,1.783986210823059,19.162773966789246,14.12024424554167,35.14444716492524,21.02420291938357,0.86881014549335,0.9370204068730926,0.06821026137974262,ok,
p032_loss_small,p032,abstraction_surrealism,,p032_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,24362,4.2579,4.1304,344.8882141113281,1.5611436367034912,343.32707047462463,2.786548137664795,0.16128313541412354,2.6252650022506714,22.754020074221543,46.19637497678716,23.44235490256562,0.9731131874294475,0.9936472503773364,0.020534062947888843,ok,
p032_loss_small,p032,abstraction_surrealism,,p032_loss_small,loss_small,lama,content_region,572160,11.0,0.0,756.0,768.0,24362,4.2579,4.1304,355.53570556640625,1.6093400716781616,353.9263654947281,2.8725757598876953,0.16626234352588654,2.7063134163618088,22.62197138497523,46.06432535757218,23.44235397259695,0.9722763854143973,0.9934495328653988,0.021173147451001517,ok,
p032_loss_small,p032,abstraction_surrealism,,p032_loss_small,loss_small,lama,masked_region,24362,,,,,24362,4.2579,4.1304,8350.02734375,37.79656982421875,8312.230773925781,67.46461486816406,3.904797077178955,63.55981779098511,8.913924632022368,32.356279730415274,23.442355098392905,,,,ok,
p032_loss_small,p032,abstraction_surrealism,,p032_loss_small,loss_small,lama,mask_bbox_crop,434275,56.0,25.0,655.0,750.0,24362,4.2579,4.1304,468.42041015625,2.1203155517578125,466.3000946044922,3.7846364974975586,0.21905167400836945,3.565584823489189,21.4244455084436,44.866798621140944,23.442353112697344,0.9633844401695821,0.9913485660196449,0.027964125850062804,ok,
p032_mixed_damage,p032,abstraction_surrealism,,p032_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,51647,9.0267,8.7563,241.99761962890625,2.588197946548462,239.4094216823578,3.56558895111084,0.32422327995300293,3.241365671157837,24.292692667350625,44.00082872562815,19.70813605827753,0.9395198311843108,0.9807627914362538,0.04124296025194296,ok,
p032_mixed_damage,p032,abstraction_surrealism,,p032_mixed_damage,mixed_damage,lama,content_region,572160,11.0,0.0,756.0,768.0,51647,9.0267,8.7563,249.46856689453125,2.668102264404297,246.80046463012695,3.6756677627563477,0.3342328369617462,3.3414349257946014,24.160645286810343,43.86877889440741,19.70813360759707,0.9402972668309589,0.9808735194955652,0.040576252664606294,ok,
p032_mixed_damage,p032,abstraction_surrealism,,p032_mixed_damage,mixed_damage,lama,masked_region,51647,,,,,51647,9.0267,8.7563,2763.684326171875,29.557987213134766,2734.1263389587402,40.7200813293457,3.702725648880005,37.0173556804657,13.71591925360757,33.42405503945901,19.708135785851443,,,,ok,
p032_mixed_damage,p032,abstraction_surrealism,,p032_mixed_damage,mixed_damage,lama,mask_bbox_crop,584448,3.0,0.0,764.0,768.0,51647,9.0267,8.7563,244.22369384765625,2.6120054721832275,241.61168837547302,3.598386764526367,0.327205628156662,3.271181136369705,24.252925652716655,43.961062784117004,19.70813713140035,0.9389590878972781,0.9805844332111593,0.04162534531388118,ok,
p032_scratch_thin,p032,abstraction_surrealism,,p032_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,14929,2.6092,2.5311,149.05728149414062,2.0711042881011963,146.98617720603943,1.4413423538208008,0.1296844482421875,1.3116579055786133,26.39727164561763,44.968783930190966,18.571512284573338,0.9390071466762394,0.9921685289288446,0.05316138225260514,ok,
p032_scratch_thin,p032,abstraction_surrealism,,p032_scratch_thin,scratch_thin,lama,content_region,572160,11.0,0.0,756.0,768.0,14929,2.6092,2.5311,153.65907287597656,2.1350443363189697,151.5240285396576,1.4858402013778687,0.13368812203407288,1.3521520793437958,26.265221523858884,44.83673462856399,18.571513104705105,0.942085855655708,0.9928069899830915,0.050721134327383455,ok,
p032_scratch_thin,p032,abstraction_surrealism,,p032_scratch_thin,scratch_thin,lama,masked_region,14929,,,,,14929,2.6092,2.5311,5889.0458984375,81.82644653320312,5807.219451904297,56.945430755615234,5.12365198135376,51.821778774261475,10.43035421701841,29.001866693341242,18.57151247632283,,,,ok,
p032_scratch_thin,p032,abstraction_surrealism,,p032_scratch_thin,scratch_thin,lama,mask_bbox_crop,584448,3.0,0.0,764.0,768.0,14929,2.6092,2.5311,150.42835998535156,2.0901551246643066,148.33820486068726,1.45460045337677,0.13087734580039978,1.3237231075763702,26.357506401438005,44.9290184160582,18.571512014620193,0.9384416500229067,0.9920959192632837,0.05365426924037697,ok,
p032_zero_control,p032,abstraction_surrealism,,p032_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p032_zero_control,p032,abstraction_surrealism,,p032_zero_control,zero_control,lama,content_region,572160,11.0,0.0,756.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p033_loss_large,p033,abstraction_surrealism,,p033_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,87686,14.9639,14.8665,3893.052734375,683.7894897460938,3209.2632446289062,21.558128356933594,6.8660101890563965,14.692118167877197,12.227900742591872,19.781579397222725,7.553678654630852,0.8738965410028535,0.896178292872058,0.022281751869204447,ok,
p033_loss_large,p033,abstraction_surrealism,,p033_loss_large,loss_large,lama,content_region,585984,2.0,0.0,765.0,768.0,87686,14.9639,14.8665,3918.56396484375,688.2704467773438,3230.2935180664062,21.699398040771484,6.911003589630127,14.788394451141357,12.199534204818603,19.753212388182753,7.55367818336415,0.8730636251574299,0.8954925484392442,0.02242892328181434,ok,
p033_loss_large,p033,abstraction_surrealism,,p033_loss_large,loss_large,lama,masked_region,87686,,,,,87686,14.9639,14.8665,26186.8046875,4599.54248046875,21587.26220703125,145.01168823242188,46.184539794921875,98.8271484375,3.9499785179919615,11.503657265971576,7.553678747979614,,,,ok,
p033_loss_large,p033,abstraction_surrealism,,p033_loss_large,loss_large,lama,mask_bbox_crop,169554,119.0,26.0,581.0,393.0,87686,14.9639,14.8665,13542.6806640625,2378.68408203125,11163.99658203125,74.99378967285156,23.8846492767334,51.109140396118164,6.81375722930836,14.367435945520237,7.553678716211877,0.5551998782260598,0.6337934871847438,0.07859360895868406,ok,
